"","PID","DECADE","NHGISNAM","NHGISST","NHGISCTY","ICPSRST","ICPSRCTY","ICPSRNAM","STATENAM","ICPSRSTI","ICPSRCTYI","ICPSRFIP","STATE","COUNTY","PID.1","X_CENTROID","Y_CENTROID","GISJOIN","GISJOIN2","SHAPE_AREA","SHAPE_LEN","bio1_mean","bio2_mean","bio3_mean","bio4_mean","bio5_mean","bio6_mean","bio7_mean","bio8_mean","bio9_mean","bio10_mean","bio11_mean","bio12_mean","bio13_mean","bio14_mean","bio15_mean","bio16_mean","bio17_mean","bio18_mean","bio19_mean"
"222",222,"2000","Guernsey","390","0590","24","590","GUERNSEY","Ohio",24,590,0,"390","0590",1211,1221861.58524087,379450.95027042,"G3900590","3900590",1368268729.59,168536.817648,144.478260869565,119.04347826087,33.1304347826087,8329.52173913043,326.260869565217,-26.695652173913,352.869565217391,146.521739130435,50.7391304347826,249.347826086957,33.4347826086956,1016.4347826087,115.086956521739,54.5217391304348,22.5217391304348,322.173913043478,195.782608695652,286.217391304348,197.521739130435
"223",223,"2000","Sibley","270","1430","33","1430","SIBLEY","Minnesota",33,1430,0,"270","1430",2140,140062.83997543,793437.07167958,"G2701430","2701430",1555033918.42,229800.571594,120.03125,124.59375,27.5625,10867.46875,338.0625,-105.3125,443.5625,183.03125,-27.25,256,-27.25,743.8125,113.9375,19.21875,47.40625,289.875,60.5625,280.9375,60.5625
"224",224,"2000","Apache","040","0010","61","10","APACHE","Arizona",61,10,0,"040","0010",2878,-1210748.47047316,-150858.25207632,"G0400010","0400010",29055754183,994690.62309,143.568181818182,174.141414141414,44.0934343434343,7886.82070707071,341.919191919192,-48.8459595959596,390.777777777778,227.616161616162,179.270202020202,245.133838383838,43.1439393939394,368.161616161616,65.3030303030303,10.6262626262626,53.5454545454545,165.714646464646,44.5429292929293,139.419191919192,66.2373737373737
"225",225,"2000","Perquimans","370","1430","47","1430","PERQUIMANS","North Carolina",47,1430,0,"370","1430",1116,1730258.69780891,33796.16495234,"G3701430","3701430",642382356.915,193974.094231,188.2,115.4,36.3,7301.9,340.8,26.4,314.2,274.4,147.8,279.5,90.8,1224.3,158.9,74.6,21,373.3,258.1,351.2,295
"226",226,"2000","Chaves","350","0050","66","50","CHAVES","New Mexico",66,50,0,"350","0050",2431,-781872.7234809,-428170.67491274,"G3500050","3500050",15734503051,711559.321043,180.27149321267,181.914027149321,46.2262443438914,7822.31221719457,365.493212669683,-24.3574660633484,389.859728506787,270.027149321267,103.095022624434,277.547511312217,78.6334841628959,362.339366515837,59.9864253393665,8.15837104072398,62.4027149321267,169.850678733032,30.1764705882353,162.036199095023,38.0859728506787
"227",227,"2000","Lipscomb","480","2950","49","2950","LIPSCOMB","Texas",49,2950,0,"480","2950",2820,-380232.51735123,-128409.80003612,"G4802950","4802950",2414455032.11,196561.835107,173.057142857143,157.828571428571,36.6,9269.68571428571,381.542857142857,-43.4571428571429,425.057142857143,263.914285714286,52.6,291.285714285714,52.1714285714286,625.857142857143,123.285714285714,11.8571428571429,56.8,274.885714285714,56.6,212.685714285714,56.6
"228",228,"2000","San Jacinto","480","4070","49","4070","SAN JACINTO","Texas",49,4070,0,"480","4070",1598,79742.41639071,-772719.84915109,"G4804070","4804070",1626279282.58,225673.58524,222.363636363636,128.772727272727,39.7272727272727,6804.81818181818,374.090909090909,54.2272727272727,320.045454545455,250.772727272727,303.545454545455,303.545454545455,129.045454545455,1087.63636363636,158.727272727273,23.1363636363636,34.9545454545455,336.545454545455,171.363636363636,171.363636363636,292.318181818182
"229",229,"2000","Osage","400","1130","53","1130","OSAGE","Oklahoma",53,1130,0,"400","1130",697,-35281.72228932,-97534.0810645,"G4001130","4001130",5966832181.12,419114.876896,185.22619047619,137.511904761905,32.9523809523809,9434.2619047619,388.428571428571,-23.3928571428571,411.845238095238,234.845238095238,59.6904761904762,304.690476190476,59.6904761904762,1113.95238095238,174.154761904762,36.9642857142857,41.4642857142857,413.202380952381,135,297.22619047619,135.02380952381
"230",230,"2000","Union","280","1450","46","1450","UNION","Mississippi",46,1450,0,"280","1450",2673,636891.88677527,-313521.13393779,"G2801450","2801450",1079706977.69,144903.920755,194.538461538462,132.769230769231,36.3076923076923,8056.69230769231,373.384615384615,13.5384615384615,359.769230769231,191.769230769231,257.307692307692,295.153846153846,87.1538461538462,1506.53846153846,205,58.0769230769231,33.2307692307692,528.615384615385,223.538461538462,249.846153846154,426.384615384615
"231",231,"2000","Linn","190","1130","31","1130","LINN","Iowa",31,1130,0,"190","1130",376,361523.29608649,521303.02829362,"G1901130","1901130",1876554619.05,174438.869597,137.611111111111,122.333333333333,29.0833333333333,9994.44444444445,341.138888888889,-71.5833333333333,412.5,191.333333333333,3.19444444444444,263.388888888889,3.19444444444444,961.5,123.805555555556,26.6388888888889,40.3888888888889,361.444444444444,98.5833333333333,309.138888888889,98.5833333333333
"232",232,"2000","Marlboro","450","0690","48","690","MARLBORO","South Carolina",48,690,0,"450","0690",969,1477734.14656204,-197312.11048369,"G4500690","4500690",1256871236.36,193904.622253,198.388888888889,132.444444444444,39.1666666666667,7416.83333333333,356.166666666667,23.6666666666667,332.5,211.333333333333,153.222222222222,289.666666666667,98.3888888888889,1175.77777777778,139.277777777778,67.7777777777778,21.8888888888889,344,236.277777777778,341.888888888889,290.833333333333
"233",233,"2000","Pierce","530","0530","73","530","PIERCE","Washington",73,530,0,"530","0530",1834,-1968643.90515325,1335497.47616507,"G5300530","5300530",4378127862.76,692844.939808,108.307692307692,97.9615384615385,37.0897435897436,5596.61538461538,269.01282051282,8.26923076923077,260.794871794872,49.4230769230769,185.794871794872,185.820512820513,46.8333333333333,1865.89743589744,312.910256410256,27.0769230769231,63.6153846153846,912.538461538462,146.820512820513,147.74358974359,824.615384615385
"234",234,"2000","Clermont","390","0250","24","250","CLERMONT","Ohio",24,250,0,"390","0250",2938,1013275.11605272,236680.2584854,"G3900250","3900250",1185363103.34,154026.478735,152.777777777778,116.666666666667,31.8888888888889,8651.44444444445,330.277777777778,-30.5555555555556,360.944444444444,148.611111111111,54.3333333333333,260,36.6111111111111,1140.61111111111,139.388888888889,64.6666666666667,24.1111111111111,390.833333333333,223.333333333333,279.611111111111,225.5
"235",235,"2000","Hooker","310","0910","35","910","HOOKER","Nebraska",35,910,0,"310","0910",2606,-422766.8908119,506138.96717503,"G3100910","3100910",1868681005.02,173856.456894,126.285714285714,157.714285714286,36,9568.03571428571,352.857142857143,-77.75,430.5,171.75,6.64285714285714,254,6.64285714285714,557.178571428571,108.535714285714,14.2142857142857,57.4642857142857,252.392857142857,48.9642857142857,175.821428571429,48.9642857142857
"236",236,"2000","Shawnee","200","1770","32","1770","SHAWNEE","Kansas",32,1770,0,"200","1770",1076,20902.51550058,172796.84730445,"G2001770","2001770",1440851918.76,175014.097215,165.24,126.2,29.68,10004,372.92,-45.72,418.64,216.28,33.88,293.12,33.88,1050.68,157.12,28.64,44.76,410.92,108.64,325.88,108.64
"237",237,"2000","Calhoun","450","0170","48","170","CALHOUN","South Carolina",48,170,0,"450","0170",946,1395408.3959708,-316158.59332853,"G4500170","4500170",1016154895.55,232475.568747,207.333333333333,132.333333333333,40.2,7104.26666666667,361.4,37.4666666666667,323.933333333333,295.333333333333,163.4,295.333333333333,112.4,1202.73333333333,143.6,57.1333333333333,23.9333333333333,367.066666666667,217.866666666667,367.066666666667,292.133333333333
"238",238,"2000","Mitchell","130","2050","44","2050","MITCHELL","Georgia",44,2050,0,"130","2050",1315,1118063.96981789,-631717.95725826,"G1302050","1302050",1330778668.49,179552.100385,221.411764705882,132.470588235294,41.7058823529412,6693.76470588235,371.764705882353,58.8235294117647,313.058823529412,148.176470588235,231.117647058824,302.588235294118,132.117647058824,1323.52941176471,176.117647058824,59.1176470588235,27.8235294117647,425.588235294118,212.411764705882,373.941176470588,358.117647058824
"239",239,"2000","Nemaha","310","1270","35","1270","NEMAHA","Nebraska",35,1270,0,"310","1270",2184,12744.36581725,323681.60156721,"G3101270","3101270",1066778580.28,163358.906409,151,134.1875,30.0625,10301.6875,368.375,-67.875,436.1875,203.4375,15.375,283.1875,15.375,942.5625,150.0625,21,47.25,364.125,81.8125,295.75,81.8125
"240",240,"2000","Winchester City","510","8400","40","8400","WINCHESTER","Virginia",40,8400,0,"510","8400",1811,1516894.67755471,330226.74229043,"G5108400","5108400",24176586.8833,24014.6448669,151,127,34,8346,334,-30,363,148,40,257,40,954,103,55,17,285,192,252,192
"241",241,"2000","Worcester","240","0470","52","450","WORCESTER","Maryland",52,450,0,"240","0470",437,1775994.49992349,274335.4014493,"G2400470","2400470",1239394642.5,617185.787163,171.066666666667,104.6,32,7788,331.733333333333,9,322.666666666667,114.6,202.066666666667,269.733333333333,68.8666666666667,1087.2,124.533333333333,73.5333333333333,15.6666666666667,299.466666666667,242.266666666667,277.666666666667,268.933333333333
"242",242,"2000","Monroe","190","1350","31","1350","MONROE","Iowa",31,1350,0,"190","1350",2919,261103.00736551,399835.26832705,"G1901350","1901350",1124322961.81,135305.917576,145.266666666667,122.066666666667,29,9934.26666666667,349,-64.0666666666667,413,195.4,13.7333333333333,271.333333333333,13.7333333333333,1041.26666666667,132.866666666667,33.1333333333333,36.5333333333333,377.8,120.333333333333,297.933333333333,120.333333333333
"243",243,"2000","Cole","290","0510","34","510","COLE","Missouri",34,510,0,"290","0510",2320,321135.18102978,118971.94092152,"G2900510","2900510",1033611872.92,168602.766086,169.352941176471,120.588235294118,29.2941176470588,9747,376.352941176471,-28.8235294117647,405.294117647059,219.117647058824,40.6470588235294,293.882352941176,40.6470588235294,1184.94117647059,173.058823529412,39.4117647058824,33.5294117647059,421.882352941176,179.588235294118,279.294117647059,179.588235294118
"244",244,"2000","Navajo","040","0170","61","170","NAVAJO","Arizona",61,170,0,"040","0170",507,-1284778.1372146,-139270.80489642,"G0400170","0400170",25795122959.1,938538.385271,156.47311827957,172.153225806452,43.5725806451613,8007.77688172043,354.690860215054,-35.5967741935484,390.287634408602,248.790322580645,197.60752688172,259.263440860215,54.8602150537634,334.306451612903,59.5860215053763,9.99462365591398,53.9408602150538,151.594086021505,39.2231182795699,127.465053763441,62.0725806451613
"245",245,"2000","Fresno","060","0190","71","190","FRESNO","California",71,190,0,"060","0190",171,-2070583.7043148,175971.93278252,"G0600190","0600190",15585347208.5,876198.191349,167.475555555556,157.466666666667,44.3422222222222,6812.67111111111,369.048888888889,18.6844444444444,350.315555555556,96.3111111111111,251.6,256.466666666667,86.1733333333333,379.857777777778,74.2133333333333,3.57777777777778,81.5333333333333,200.782222222222,15.8222222222222,18.3022222222222,195.848888888889
"246",246,"2000","Panola","480","3650","49","3650","PANOLA","Texas",49,3650,0,"480","3650",1581,159007.36736025,-595494.36253068,"G4803650","4803650",2127294354.93,209125.378267,214.041666666667,127.375,37.1666666666667,7442.70833333333,379.666666666667,41.625,338,212.125,306,306,114.583333333333,1209.33333333333,156.708333333333,30.0833333333333,29.375,380.208333333333,182,182.041666666667,345.75
"247",247,"2000","York","450","0910","48","910","YORK","South Carolina",48,910,0,"450","0910",1981,1336077.47221529,-178451.27536152,"G4500910","4500910",1801927028.82,205426.121635,187.555555555556,129.851851851852,38.4814814814815,7500.77777777778,346.518518518519,12.8148148148148,333.851851851852,103.37037037037,142.148148148148,281.148148148148,87.4074074074074,1242.92592592593,161.666666666667,73.962962962963,20.4074074074074,380.259259259259,258.703703703704,320.148148148148,315.555555555556
"248",248,"2000","Somerset","340","0350","12","350","SOMERSET","New Jersey",12,350,0,"340","0350",2425,1780218.61399972,544456.46718543,"G3400350","3400350",790075015.484,159080.61864,148.846153846154,121,33.0769230769231,8447.61538461538,332.153846153846,-29.3076923076923,361.384615384615,142.923076923077,212.230769230769,255.846153846154,36.1538461538462,1203,128.153846153846,81.6923076923077,13.6153846153846,337.384615384615,270.076923076923,307.461538461538,273.615384615385
"249",249,"2000","Newport","440","0050","5","50","NEWPORT","Rhode Island",5,50,0,"440","0050",936,2027033.93853454,720099.62404278,"G4400050","4400050",282250037.514,268591.933761,144,92.6666666666667,28.3333333333333,8036,307.333333333333,-14,321.333333333333,91,207.666666666667,248,40,1217,126,80,13.6666666666667,340.333333333333,266,286.666666666667,315
"250",250,"2000","Monroe","050","0950","42","950","MONROE","Arkansas",42,950,0,"050","0950",140,435783.04335849,-305054.73400078,"G0500950","0500950",1609460964.26,247477.524522,199,126.409090909091,33,8789.09090909091,388.363636363636,10.5454545454545,377.818181818182,196.454545454545,305.5,309.272727272727,81.6363636363636,1361.40909090909,187.409090909091,50.5,32.9090909090909,496.136363636364,217.909090909091,218.227272727273,358.318181818182
"251",251,"2000","Elmore","010","0510","41","510","ELMORE","Alabama",41,510,0,"010","0510",2875,917857.73678422,-500881.05226485,"G0100510","0100510",1702196113.47,230017.88975,204.045454545455,128.636363636364,38.2272727272727,7350.90909090909,366.954545454545,34.8181818181818,332,158.5,263.318181818182,294.818181818182,106.363636363636,1419.95454545455,222.545454545455,69.7272727272727,34.4090909090909,521.681818181818,246.545454545455,287.545454545455,428.545454545455
"252",252,"2000","Livingston","290","1170","34","1170","LIVINGSTON","Missouri",34,1170,0,"290","1170",2349,208076.6261587,258453.70078348,"G2901170","2901170",1394642022.51,170554.862885,156.884615384615,124.384615384615,29.4615384615385,9888.84615384615,361.961538461538,-53.2692307692308,415.153846153846,208,24.1153846153846,281.653846153846,24.1153846153846,1103.5,152.153846153846,35.3846153846154,38.5,396.076923076923,124.807692307692,298.384615384615,124.807692307692
"253",253,"2000","Waynesboro City","510","8200","40","8200","WAYNESBORO","Virginia",40,8200,0,"510","8200",1809,1477902.56600761,196888.10255282,"G5108200","5108200",39833162.4408,32067.4397428,154,133,37,7919,328,-25,353,152,66,254,48,1089,110,69,14,307,230,274,232
"254",254,"2000","St Tammany","220","1030","45","1030","ST TAMMANY","Louisiana",45,1030,0,"220","1030",83,580476.05772438,-769113.86568953,"G2201030","2201030",2260792427.42,323104.851124,222.1,123.433333333333,40.5666666666667,6399.5,364.066666666667,63.4666666666667,300.6,150.466666666667,250.766666666667,299.766666666667,136.433333333333,1456.03333333333,181.633333333333,67.3,26.9333333333333,483.533333333333,272.6,301.8,471.666666666667
"255",255,"2000","Ford","170","0530","21","530","FORD","Illinois",21,530,0,"170","0530",604,651878.65916099,373741.11957552,"G1700530","1700530",1259807934.38,222044.605269,155.631578947368,125.631578947368,29.3684210526316,10216.9473684211,370.631578947368,-48.3684210526316,418.789473684211,190.157894736842,21.1578947368421,286.105263157895,21.1578947368421,980.263157894737,123.631578947368,40.5789473684211,27.6842105263158,330.842105263158,160.736842105263,249.789473684211,160.736842105263
"256",256,"2000","Lorain","390","0930","24","930","LORAIN","Ohio",24,930,0,"390","0930",1226,1146699.594517,508982.43561788,"G3900930","3900930",1281184983.51,172594.846473,141.941176470588,108.294117647059,30.8235294117647,8383.52941176471,321.705882352941,-22.5882352941176,344.294117647059,153,31.1764705882353,248.176470588235,31.1764705882353,966.823529411765,104.411764705882,53.8235294117647,19.8823529411765,298.588235294118,190.705882352941,262.647058823529,190.705882352941
"257",257,"2000","Charlevoix","260","0290","23","290","CHARLEVOIX","Michigan",23,290,0,"260","0290",2662,850786.02174687,921002.65398674,"G2600290","2600290",1174868495.98,321468.887017,124.909090909091,111.681818181818,33.1818181818182,7821.63636363636,302.818181818182,-27.6363636363636,330.409090909091,136.818181818182,35.6818181818182,223.545454545455,18.2727272727273,882.090909090909,94.3181818181818,39.2727272727273,19.5909090909091,258.227272727273,163.363636363636,223.272727272727,166.636363636364
"258",258,"2000","Cameron","220","0230","45","230","CAMERON","Louisiana",45,230,0,"220","0230",2855,273108.2473142,-847277.41403972,"G2200230","2200230",4143870746.69,373588.585642,228,98.4310344827586,35.5689655172414,6302.98275862069,353.51724137931,80.6724137931034,272.844827586207,141.775862068966,302.362068965517,302.362068965517,141.775862068966,1171.22413793103,139.534482758621,57.5862068965517,21.6724137931034,336.48275862069,222.137931034483,222.155172413793,336.48275862069
