"","PID","DECADE","NHGISNAM","NHGISST","NHGISCTY","ICPSRST","ICPSRCTY","ICPSRNAM","STATENAM","ICPSRSTI","ICPSRCTYI","ICPSRFIP","STATE","COUNTY","PID.1","X_CENTROID","Y_CENTROID","GISJOIN","GISJOIN2","SHAPE_AREA","SHAPE_LEN","bio1_mean","bio2_mean","bio3_mean","bio4_mean","bio5_mean","bio6_mean","bio7_mean","bio8_mean","bio9_mean","bio10_mean","bio11_mean","bio12_mean","bio13_mean","bio14_mean","bio15_mean","bio16_mean","bio17_mean","bio18_mean","bio19_mean"
"528",528,"2000","Orleans","220","0710","45","710","ORLEANS","Louisiana",45,710,0,"220","0710",241,585881.9076255,-815392.90716609,"G2200710","2200710",512763153.539,275933.223695,232,108,37.2,6402.8,366.8,80,286.8,147.6,284.6,310.2,147.6,1394.8,156.2,76.6,21.2,445.2,273.8,331.6,445.2
"529",529,"2000","St Francois","290","1870","34","1870","ST FRANCOIS","Missouri",34,1870,0,"290","1870",2680,481729.75500216,48784.54902794,"G2901870","2901870",1171722765.25,197740.145216,164.235294117647,137.529411764706,32.9411764705882,9620.64705882353,376.941176470588,-34.0588235294118,410.882352941176,154.176470588235,280.882352941176,287.823529411765,38.8235294117647,1088.05882352941,121.117647058824,67.6470588235294,20.1176470588235,345.823529411765,224.411764705882,228.647058823529,242.882352941176
"530",530,"2000","Wood","540","1070","56","1070","WOOD","West Virginia",56,1070,0,"540","1070",1892,1234429.35513008,286037.21128256,"G5401070","5401070",976262130.227,149409.924496,156.357142857143,128.071428571429,32.0714285714286,9455,363.142857142857,-29.4285714285714,392.285714285714,144.928571428571,171.571428571429,275.642857142857,33.0714285714286,1012.07142857143,103.5,69.7142857142857,12.7857142857143,290.857142857143,226.571428571429,255.571428571429,238.642857142857
"531",531,"2000","Barnstable","250","0010","3","10","BARNSTABLE","Massachusetts",3,10,0,"250","0010",2873,2096905.60709062,758789.92306288,"G2500010","2500010",1087046529.85,641448.509455,131.166666666667,80.7777777777778,25.1111111111111,8157.22222222222,289.611111111111,-26.2222222222222,315.777777777778,57.4444444444444,204.388888888889,234.277777777778,27.6111111111111,1257.55555555556,129.388888888889,76.2777777777778,14.9444444444444,354.5,263.833333333333,275.888888888889,338.555555555556
"532",532,"2000","Union","180","1610","22","1610","UNION","Indiana",22,1610,0,"180","1610",318,939948.27991237,293058.12167588,"G1801610","1801610",427990419.167,83743.8572366,146.5,127.666666666667,30.5,9966.16666666667,368.333333333333,-42.3333333333333,410.833333333333,132.166666666667,227.166666666667,273,17.1666666666667,1023.16666666667,113.666666666667,58.6666666666667,20.6666666666667,330.5,208.833333333333,235.333333333333,233.166666666667
"533",533,"2000","Josephine","410","0330","72","330","JOSEPHINE","Oregon",72,330,0,"410","0330",1445,-2223588.50779759,869585.40463313,"G4100330","4100330",4251760256.93,329922.502067,126.984615384615,143.676923076923,46.2153846153846,5847.55384615385,315.815384615385,8.36923076923077,307.476923076923,64.8153846153846,204.4,206.676923076923,60.6307692307692,1116.55384615385,229.215384615385,7.95384615384615,82.1230769230769,620.569230769231,39.9076923076923,48.2153846153846,536.846153846154
"534",534,"2000","Tioga","360","1070","13","1070","TIOGA","New York",13,1070,0,"360","1070",2504,1604629.30207102,690019.01681604,"G3601070","3601070",1354305103.77,194930.88727,118,113.869565217391,29.0434782608696,9404.65217391304,321.913043478261,-64.5652173913043,386.347826086957,209.391304347826,1.04347826086957,235.95652173913,-2.69565217391304,973.95652173913,101.391304347826,56.2173913043478,15.4782608695652,288.086956521739,195.782608695652,268.173913043478,204.739130434783
"535",535,"2000","Cheatham","470","0210","54","210","CHEATHAM","Tennessee",54,210,0,"470","0210",1498,792392.57563871,-101627.25710371,"G4700210","4700210",795770714.778,171143.884265,178.818181818182,141.727272727273,34.6363636363636,9356.90909090909,388.545454545455,-15.6363636363636,404.090909090909,165.818181818182,296.727272727273,298.818181818182,58.4545454545455,1246.90909090909,158.636363636364,62.6363636363636,26.9090909090909,397.636363636364,220.363636363636,223.090909090909,351.636363636364
"536",536,"2000","Vernon","290","2170","34","2170","VERNON","Missouri",34,2170,0,"290","2170",2392,144463.97435693,40544.80208496,"G2902170","2902170",2167932917.52,206480.704407,168,133.8,31.7666666666667,9775.46666666667,378.633333333333,-36.1333333333333,414.833333333333,216.266666666667,39.6333333333333,292.5,39.6333333333333,1085.06666666667,149.8,51.7333333333333,33.0333333333333,380,163.066666666667,257.1,163.1
"537",537,"2000","Kootenai","160","0550","63","550","KOOTENAI","Idaho",63,550,0,"160","0550",567,-1553055.10152289,1305231.75751728,"G1600550","1600550",3407540961.73,249870.227817,108.135593220339,125.949152542373,34.0338983050847,8062.83050847458,328.305084745763,-36.7457627118644,365.067796610169,16.8983050847458,214.440677966102,217.152542372881,10.9661016949153,745.220338983051,120.864406779661,16.0338983050847,52.4745762711864,328.169491525424,63.4406779661017,72.0338983050847,277.406779661017
"538",538,"2000","Crawford","260","0390","23","390","CRAWFORD","Michigan",23,390,0,"260","0390",2783,898930.28709511,857637.05010972,"G2600390","2600390",1459111690.19,153233.831522,102.166666666667,120.791666666667,28.1666666666667,9830.70833333333,319.291666666667,-99.1666666666667,418.541666666667,149.541666666667,-21.0416666666667,225.666666666667,-24.25,783.416666666667,82.3333333333333,33.2916666666667,21.375,241.75,137.333333333333,204.125,138.666666666667
"539",539,"2000","Walker","130","2950","44","2950","WALKER","Georgia",44,2950,0,"130","2950",532,969727.35792797,-254920.98189745,"G1302950","1302950",1157811123.02,169184.900011,181.470588235294,135.411764705882,35.6470588235294,8687.47058823529,371.411764705882,-3.88235294117647,375.235294117647,81.8823529411765,289.529411764706,291.764705882353,69.2941176470588,1435.94117647059,172.235294117647,86,22.1764705882353,439.411764705882,281.411764705882,281.470588235294,431.882352941176
"540",540,"2000","Webster","210","2330","51","2330","WEBSTER","Kentucky",51,2330,0,"210","2330",207,727194.13083987,33899.45592476,"G2102330","2102330",869415477.098,154454.926893,177.538461538462,127.153846153846,31,9656.07692307692,387.692307692308,-13.5384615384615,401.307692307692,166.076923076923,293.230769230769,300.846153846154,52.0769230769231,1173,136.692307692308,65.2307692307692,24.1538461538462,384.230769230769,215.461538461538,222.538461538462,305.692307692308
"541",541,"2000","Mahoning","390","0990","24","990","MAHONING","Ohio",24,990,0,"390","0990",1228,1264719.64455916,495366.60844972,"G3900990","3900990",1096551850.27,153169.187759,137.631578947368,123,30.8421052631579,9587.57894736842,349.842105263158,-44.3684210526316,394.157894736842,134.842105263158,34.3157894736842,257.947368421053,13,944.526315789474,96.0526315789474,54.3684210526316,16.2105263157895,280.894736842105,201.526315789474,241.736842105263,201.684210526316
"542",542,"2000","Caldwell","210","0330","51","330","CALDWELL","Kentucky",51,330,0,"210","0330",18,714675.80346385,-9158.98411264,"G2100330","2100330",901775980.138,186091.755674,179,127.75,31.4166666666667,9553.5,387.333333333333,-12.8333333333333,400.25,168,297,301,54.75,1227.16666666667,142,65.1666666666667,25.1666666666667,390.833333333333,218.75,224.666666666667,339.083333333333
"543",543,"2000","Gem","160","0450","63","450","GEM","Idaho",63,450,0,"160","0450",563,-1616166.21558572,908458.82817742,"G1600450","1600450",1465302568.3,245314.815009,121.363636363636,159.863636363636,37.7727272727273,8751.27272727273,364.954545454545,-52.0454545454545,417.045454545455,20.7727272727273,234.545454545455,239.409090909091,12.4545454545455,468.5,73.8636363636364,4.81818181818182,53.1818181818182,204.681818181818,38.6818181818182,39.3181818181818,179.363636363636
"544",544,"2000","Sioux","190","1670","31","1670","SIOUX","Iowa",31,1670,0,"190","1670",987,-14408.65048234,625155.47568228,"G1901670","1901670",1990601184.22,219737.072738,123.064516129032,128.032258064516,28.6451612903226,10967.8387096774,347,-93.5806451612903,440.645161290323,234.483870967742,-22.4838709677419,261.387096774194,-22.4838709677419,708.096774193548,100.516129032258,19.4516129032258,44,277.741935483871,70.6774193548387,243.129032258065,70.6774193548387
"545",545,"2000","La Plata","080","0670","62","670","LA PLATA","Colorado",62,670,0,"080","0670",906,-1037452.47286272,40790.80659783,"G0800670","0800670",4402766640.24,294794.58037,92.640625,174.703125,43.09375,8108.375,308.828125,-91.21875,399.9375,170.140625,128.59375,198.109375,-6.890625,557.9375,69.640625,19.015625,32.390625,182,71,140.375,166.015625
"546",546,"2000","Rock","310","1490","35","1490","ROCK","Nebraska",35,1490,0,"310","1490",2630,-282045.65391574,556295.62141278,"G3101490","3101490",2620661905.78,229312.168718,129.926829268293,141.414634146341,32.1463414634146,10242.756097561,357.536585365854,-76.7317073170732,434.243902439024,232.19512195122,-1.46341463414634,263.317073170732,-1.46341463414634,643.414634146341,102.146341463415,18.4634146341463,49.9268292682927,278.390243902439,60.6829268292683,231.414634146341,60.6829268292683
"547",547,"2000","Winneshiek","190","1910","31","1910","WINNESHIEK","Iowa",31,1910,0,"190","1910",997,335512.42620021,655690.93702898,"G1901910","1901910",1786761006.41,170326.154545,115.966666666667,115.766666666667,26.0333333333333,11139.1666666667,340.333333333333,-96.6,436.933333333333,173.066666666667,-31.5,255.6,-31.5,860.1,111.9,22.8,39.8333333333333,323.233333333333,90.6333333333333,262.733333333333,90.7
"548",548,"2000","Lamb","480","2790","49","2790","LAMB","Texas",49,2790,0,"480","2790",1956,-581467.51865895,-364713.81308289,"G4802790","4802790",2635939173.99,205731.277283,177.416666666667,167.805555555556,42.7222222222222,8093.61111111111,362.722222222222,-24.9722222222222,387.722222222222,266.805555555556,72.25,279.944444444444,71.4722222222222,412.638888888889,70.5,10.6944444444444,57.0277777777778,179.805555555556,38.5277777777778,156.138888888889,38.5833333333333
"549",549,"2000","Lafayette","290","1070","34","1070","LAFAYETTE","Missouri",34,1070,0,"290","1070",2344,189810.64484757,177693.68246467,"G2901070","2901070",1654635559.38,208261.334976,160.565217391304,124.391304347826,29.8260869565217,9964.82608695652,371.695652173913,-38.9565217391304,410.782608695652,210.565217391304,30.0434782608696,287.347826086957,30.0434782608696,1011.73913043478,148.869565217391,37.2608695652174,35.5217391304348,364.913043478261,137.782608695652,255.565217391304,137.782608695652
"550",550,"2000","Independence","050","0630","42","630","INDEPENDENCE","Arkansas",42,630,0,"050","0630",126,397002.6963285,-187736.11602889,"G0500630","0500630",1998379998.3,227558.261253,190.25,135.375,33.15625,9306.90625,396.9375,-4.90625,401.875,179.96875,310.09375,310.09375,69.53125,1209.3125,140.5625,63.1875,24.96875,398.0625,202.0625,202.09375,302.4375
"551",551,"2000","Barton","200","0090","32","90","BARTON","Kansas",32,90,0,"200","0090",1004,-238173.88185301,113173.33414166,"G2000090","2000090",2332195534.75,193268.906806,168,141.033333333333,33.1333333333333,9811.16666666667,380.833333333333,-36.9,417.733333333333,262.333333333333,41.2333333333333,295.133333333333,41.2333333333333,627.5,104.7,18.7333333333333,47.0333333333333,249.066666666667,60.0333333333333,203.566666666667,60.0333333333333
"552",552,"2000","Minnehaha","460","0990","37","990","MINNEHAHA","South Dakota",37,990,0,"460","0990",2023,-63546.45806867,691448.79077871,"G4600990","4600990",2107406182.42,186488.23169,116.25,127.25,28,11030.0833333333,343.555555555556,-102.472222222222,445.888888888889,175.027777777778,-29.1111111111111,256.472222222222,-29.1111111111111,647.805555555556,94.6666666666667,18.8333333333333,44.5833333333333,256.194444444444,62.0555555555556,219.027777777778,62.0555555555556
"553",553,"2000","Vermilion","170","1830","21","1830","VERMILION","Illinois",21,1830,0,"170","1830",2902,696914.36554439,331052.34794463,"G1701830","1701830",2336514718.72,212320.702822,146.8,117.257142857143,28.1428571428571,10366.7428571429,364.171428571429,-45.6571428571429,409.914285714286,164.514285714286,16.8,278.2,11.9142857142857,988.428571428571,111.228571428571,50.6285714285714,19.8285714285714,305.971428571429,195.828571428571,255.4,197.314285714286
"554",554,"2000","El Paso","480","1410","49","1410","EL PASO","Texas",49,1410,0,"480","1410",1702,-963392.14279768,-588866.38514378,"G4801410","4801410",2628015286.19,248271.834484,203.794117647059,174.970588235294,44.5588235294118,7739.38235294118,393.470588235294,5.29411764705882,388.323529411765,289.235294117647,194.205882352941,301.441176470588,103.323529411765,223.794117647059,48,4,83.6764705882353,139.235294117647,15.7352941176471,107.529411764706,28.6176470588235
"555",555,"2000","Breathitt","210","0250","51","250","BREATHITT","Kentucky",51,250,0,"210","0250",15,1106428.01730088,76319.91465593,"G2100250","2100250",1282802021.99,238858.31722,165.444444444444,144.5,35.9444444444444,9078.77777777778,372.166666666667,-26.3333333333333,398.444444444444,154.166666666667,239,280.722222222222,48,1154.83333333333,120.166666666667,74.1666666666667,13.7777777777778,322.055555555556,242.777777777778,287.611111111111,290.888888888889
"556",556,"2000","Fayette","390","0470","24","470","FAYETTE","Ohio",24,470,0,"390","0470",1206,1064908.98357989,301250.28419871,"G3900470","3900470",1054325618.25,136271.787201,150.428571428571,117.571428571429,29.3571428571429,9865.5,360.428571428571,-33.6428571428571,394.071428571429,136.357142857143,231.428571428571,275.142857142857,22.7142857142857,968.071428571429,106.214285714286,61,18.8571428571429,312.142857142857,205.642857142857,224.785714285714,215.285714285714
"557",557,"2000","Adair","210","0010","51","10","ADAIR","Kentucky",51,10,0,"210","0010",2836,941702.84348497,8798.5815313,"G2100010","2100010",1067677048.01,140890.97134,172.428571428571,134.928571428571,33.8571428571429,9205.14285714286,377.428571428571,-17.1428571428571,394.714285714286,160.642857142857,247.714285714286,289.428571428571,53.1428571428571,1293.5,141.714285714286,78.0714285714286,18.7142857142857,389.571428571429,254.857142857143,278.785714285714,339.5
"558",558,"2000","Franklin","230","0070","2","70","FRANKLIN","Maine",2,70,0,"230","0070",3064,1989069.3210075,1105011.91415281,"G2300070","2300070",4517579049.21,442141.600194,79.5675675675676,111.459459459459,26.9189189189189,10009.3243243243,280.472972972973,-126.121621621622,406.581081081081,172.918918918919,-44.9459459459459,204.283783783784,-51.0135135135135,1213.93243243243,125.648648648649,70.2297297297297,16.1486486486486,359.459459459459,243,357.324324324324,262.108108108108
"559",559,"2000","Powell","210","1970","51","1970","POWELL","Kentucky",51,1970,0,"210","1970",191,1058622.81334163,105024.73885265,"G2101970","2101970",466732462.993,124437.176484,163.666666666667,137,34,9270.66666666667,371.666666666667,-26.1666666666667,397.833333333333,151.333333333333,239.666666666667,281.333333333333,44.3333333333333,1164,123.5,71.8333333333333,16.8333333333333,347.166666666667,234.5,275.833333333333,292.5
"560",560,"2000","Warren","130","3010","44","3010","WARREN","Georgia",44,3010,0,"130","3010",535,1226895.67319064,-371699.94103619,"G1303010","1303010",742656070.438,164296.99112,202.9,133.8,37.5,7854.3,375,23.2,351.7,112,215.3,301.8,101.3,1241.2,127.6,80.7,14.7,371.2,257.6,307.4,362.1
"561",561,"2000","Cook","270","0310","33","310","COOK","Minnesota",33,310,0,"270","0310",2091,411532.62945016,1172462.14740938,"G2700310","2700310",4159503415.78,439060.868483,76.0149253731343,116.686567164179,27.865671641791,10015.2835820896,277.44776119403,-133.880597014925,411.253731343284,170.388059701493,-56,198.522388059701,-57.044776119403,778.567164179104,104.089552238806,23.8955223880597,33.7761194029851,268.686567164179,109.537313432836,243.507462686567,109.955223880597
"562",562,"2000","Hillsdale","260","0590","23","590","HILLSDALE","Michigan",23,590,0,"260","0590",2663,937666.88922885,547902.79147948,"G2600590","2600590",1572476045.97,159733.372491,128.133333333333,116.633333333333,29,9839.2,345.166666666667,-52.2333333333333,397.433333333333,138,2.46666666666667,253.666666666667,2.46666666666667,907.166666666667,106.2,48.4666666666667,19.7666666666667,280.166666666667,185.733333333333,216.166666666667,185.733333333333
"563",563,"2000","Henderson","470","0770","54","770","HENDERSON","Tennessee",54,770,0,"470","0770",1522,682425.09124975,-179421.2376657,"G4700770","4700770",1362119586.9,165976.395,186.052631578947,138.842105263158,34.3684210526316,9272.52631578947,391.210526315789,-7.21052631578947,398.315789473684,174.210526315789,305.157894736842,305.157894736842,66.4210526315789,1303.84210526316,159.473684210526,59.4210526315789,28.1578947368421,417.315789473684,218.210526315789,218.210526315789,375.210526315789
