"","PID","DECADE","NHGISNAM","NHGISST","NHGISCTY","ICPSRST","ICPSRCTY","ICPSRNAM","STATENAM","ICPSRSTI","ICPSRCTYI","ICPSRFIP","STATE","COUNTY","PID.1","X_CENTROID","Y_CENTROID","GISJOIN","GISJOIN2","SHAPE_AREA","SHAPE_LEN","bio1_mean","bio2_mean","bio3_mean","bio4_mean","bio5_mean","bio6_mean","bio7_mean","bio8_mean","bio9_mean","bio10_mean","bio11_mean","bio12_mean","bio13_mean","bio14_mean","bio15_mean","bio16_mean","bio17_mean","bio18_mean","bio19_mean"
"696",696,"2000","Cook","170","0310","21","310","COOK","Illinois",21,310,0,"170","0310",595,673976.81062429,515200.59714164,"G1700310","1700310",2481420599.83,303706.333062,147.447368421053,109.657894736842,27.7105263157895,9825.57894736842,349.105263157895,-39.8421052631579,388.947368421053,190.763157894737,37.2631578947368,274.105263157895,21.1842105263158,1001.52631578947,121.815789473684,35.9736842105263,27.4473684210526,322.842105263158,158.947368421053,271.157894736842,163.078947368421
"697",697,"2000","Delaware","180","0350","22","350","DELAWARE","Indiana",22,350,0,"180","0350",789,892561.56396453,355520.67902026,"G1800350","1800350",1025438685.48,128694.940067,146.5625,117.9375,30.0625,9571.3125,342.625,-42.375,384.75,138.5,161.75,267.875,21.375,1049.5,132.8125,50.5,27.5625,355.25,205.125,248.25,209.8125
"698",698,"2000","Yuba","060","1150","71","1150","YUBA","California",71,1150,0,"060","1150",2911,-2141578.19145838,485614.91943508,"G0601150","0601150",1667259892.54,281067.60476,184.25,140.875,41.0416666666667,6837.625,382.791666666667,44.375,338.25,102.875,274.25,274.75,102.875,700.791666666667,160.375,1.25,89.0833333333333,392.375,12.25,12.6666666666667,392.375
"699",699,"2000","Clark","210","0490","51","490","CLARK","Kentucky",51,490,0,"210","0490",25,1028686.0600158,117005.57888428,"G2100490","2100490",660851789.154,148486.125906,162.1,129.5,35.2,8402.1,339.7,-23.6,363.3,157.9,229,265.8,50.9,1214.2,137.9,73.5,22.5,401.7,232.1,267.6,292.4
"700",700,"2000","Sunflower","280","1330","46","1330","SUNFLOWER","Mississippi",46,1330,0,"280","1330",2285,498437.89680263,-422099.85607769,"G2801330","2801330",1831701695.88,217985.464616,212.51724137931,129.241379310345,34.1724137931034,8627.48275862069,404.448275862069,31.4827586206897,372.896551724138,207.51724137931,319.206896551724,320.448275862069,101.241379310345,1313.20689655172,167.793103448276,38.6206896551724,39.0344827586207,446.896551724138,160.758620689655,174.379310344828,415.896551724138
"701",701,"2000","Roberts","460","1090","37","1090","ROBERTS","South Dakota",37,1090,0,"460","1090",2028,-73808.00887433,909243.08953307,"G4601090","4601090",2940506641.58,278517.286343,110.791666666667,129.333333333333,27.3541666666667,11405.75,345.25,-117.583333333333,462.770833333333,226.270833333333,-41.9791666666667,254.6875,-41.9791666666667,564.791666666667,91.4791666666667,12.3333333333333,59.3541666666667,245.125,44.2083333333333,231.9375,44.2291666666667
"702",702,"2000","Charles","240","0170","52","150","CHARLES","Maryland",52,150,0,"240","0170",424,1631206.97539096,276567.18654601,"G2400170","2400170",1200018503.81,323399.127421,170.666666666667,113.222222222222,33,8267,341.888888888889,2.11111111111111,339.888888888889,163.666666666667,199.555555555556,275.277777777778,62.0555555555556,1124.5,111.388888888889,74.0555555555556,10.9444444444444,315.333333333333,261,282.833333333333,264.833333333333
"703",703,"2000","Brown","390","0150","24","150","BROWN","Ohio",24,150,0,"390","0150",1192,1039078.59308765,227154.5090519,"G3900150","3900150",1282605208.05,189889.667005,152.857142857143,121.619047619048,32.9523809523809,8680.28571428571,333.095238095238,-30.7142857142857,363.952380952381,147.238095238095,222.238095238095,260.761904761905,38.4285714285714,1168.90476190476,138.238095238095,69.1904761904762,24.3809523809524,402.761904761905,224.666666666667,263.571428571429,257.142857142857
"704",704,"2000","Marshall","460","0910","37","910","MARSHALL","South Dakota",37,910,0,"460","0910",2019,-124450.00700855,924315.48006487,"G4600910","4600910",2293743372.69,200122.170095,106.083333333333,132.75,27.5833333333333,11621.8888888889,344.472222222222,-128.444444444444,472.916666666667,223.388888888889,-49.9444444444444,252.666666666667,-49.9444444444444,523.777777777778,93.5833333333333,11.5,63.7222222222222,240.222222222222,40.3055555555556,225.277777777778,40.3055555555556
"705",705,"2000","Wabasha","270","1570","33","1570","WABASHA","Minnesota",33,1570,0,"270","1570",2146,299923.72262932,765161.74674632,"G2701570","2701570",1424030054.99,176430.546724,118.583333333333,123.166666666667,28.375,10427.5,330.958333333333,-95.5833333333333,426.5,248.791666666667,-23.1666666666667,248.791666666667,-23.1666666666667,925.333333333333,127.75,20.4166666666667,47.875,356.083333333333,84.5416666666667,356.125,84.5416666666667
"706",706,"2000","Texas","400","1390","53","1390","TEXAS","Oklahoma",53,1390,0,"400","1390",708,-485363.61281915,-70235.55836409,"G4001390","4001390",5306426812.33,303322.86122,174.358974358974,170.153846153846,39.1538461538462,9384.94871794872,390.525641025641,-38.3589743589744,428.807692307692,268.153846153846,57.7307692307692,296.025641025641,57.7307692307692,467.666666666667,83.6025641025641,6.20512820512821,62.9230769230769,226.166666666667,32.474358974359,199.730769230769,32.474358974359
"707",707,"2000","Burke","370","0230","47","230","BURKE","North Carolina",47,230,0,"370","0230",2521,1276552.51580423,-99908.89277355,"G3700230","3700230",1333573001.06,196456.569163,167,132.352941176471,39.3529411764706,7455.52941176471,330.823529411765,-1.88235294117647,332.705882352941,157.941176470588,82.2941176470588,260.235294117647,69.2941176470588,1339.11764705882,152.411764705882,86.2352941176471,15.8823529411765,397.117647058824,279.294117647059,328.117647058824,317.176470588235
"708",708,"2000","Whitley","180","1830","22","1830","WHITLEY","Indiana",22,1830,0,"180","1830",327,872232.79152342,456013.90896685,"G1801830","1801830",875153518.44,128009.85245,141.714285714286,120.142857142857,31,9469.28571428571,341.928571428571,-41.5,383.285714285714,189.357142857143,36.2142857142857,262.714285714286,18.6428571428571,1047.78571428571,129.571428571429,49.4285714285714,26.2142857142857,350.571428571429,190.357142857143,261.142857142857,196.214285714286
"709",709,"2000","Divide","380","0230","36","230","DIVIDE","North Dakota",36,230,0,"380","0230",1150,-555735.95993149,1283012.89189782,"G3800230","3800230",3351832154.08,253338.922637,87.625,137.25,29.1428571428571,11315.0892857143,324.892857142857,-140.428571428571,465.428571428571,205.053571428571,-47.4464285714286,230.75,-63.4821428571429,379.482142857143,65.6785714285714,8.48214285714286,61.0714285714286,166.267857142857,33.1428571428571,158.964285714286,37.1071428571429
"710",710,"2000","Gallatin","210","0770","51","770","GALLATIN","Kentucky",51,770,0,"210","0770",37,956896.14362411,197024.997148,"G2100770","2100770",271104390.107,98000.0713021,160.8,127.8,33.8,8741.6,345.8,-25.8,371.6,155.6,230.4,269.8,46.2,1165.8,140.2,63.2,26,409.8,216.6,246,260.8
"711",711,"2000","Lackawanna","420","0690","14","690","LACKAWANNA","Pennsylvania",14,690,0,"420","0690",1493,1678054.99129463,621829.20420388,"G4200690","4200690",1203065052.29,162453.713334,118.9,109.7,30.75,8562.6,301.3,-50.4,351.85,161.55,21.45,227.25,4.55,1172.95,114.05,70.95,13,335.4,249.8,291.55,260.1
"712",712,"2000","Effingham","130","1030","44","1030","EFFINGHAM","Georgia",44,1030,0,"130","1030",3052,1366793.39473032,-468448.00637687,"G1301030","1301030",1250511427.11,201509.36507,214.111111111111,118.944444444444,38.2222222222222,6820.77777777778,363.944444444444,56.5555555555556,307.444444444444,262.555555555556,174.111111111111,298.555555555556,125.055555555556,1113.44444444444,114,51.2222222222222,22.0555555555556,334,186.444444444444,331.666666666667,275.222222222222
"713",713,"2000","Ashland","390","0050","24","50","ASHLAND","Ohio",24,50,0,"390","0050",1188,1144138.55698339,457728.09347663,"G3900050","3900050",1105521563.9,164962.054495,132.8,110.2,31,8676.93333333333,317.8,-33,350.866666666667,173.066666666667,202.8,243.333333333333,19.4666666666667,1068,122.6,60.1333333333333,22.8666666666667,343.8,213.6,290.666666666667,217.733333333333
"714",714,"2000","Starr","480","4270","49","4270","STARR","Texas",49,4270,0,"480","4270",2205,-274851.24957632,-1213321.22760093,"G4804270","4804270",3183896812.91,270199.305666,258.615384615385,138.128205128205,45.5128205128205,5774.97435897436,396,94.7179487179487,301.205128205128,312.74358974359,208,320.871794871795,176.871794871795,439.410256410256,82.8717948717949,8.84615384615385,61.8717948717949,182.358974358974,45.8461538461538,132.641025641026,60.6923076923077
"715",715,"2000","Sonoma","060","0970","71","970","SONOMA","California",71,970,0,"060","0970",869,-2291014.48745958,441539.2454219,"G0600970","0600970",4115214494.98,394100.719422,164.9,142.283333333333,53.5666666666667,4424.7,316.683333333333,52.4,264.333333333333,112.216666666667,219.383333333333,223.883333333333,112.216666666667,819.466666666667,190.1,1.78333333333333,93.8333333333333,467.833333333333,9.11666666666667,13.3,467.833333333333
"716",716,"2000","Mcmullen","480","3110","49","3110","MCMULLEN","Texas",49,3110,0,"480","3110",3003,-252368.78549063,-1016867.47680776,"G4803110","4803110",2959401109.52,220907.777535,248.404761904762,145.809523809524,44.1904761904762,6441.90476190476,397.095238095238,70.4285714285714,326.595238095238,311.047619047619,178.02380952381,321.119047619048,158.928571428571,461.785714285714,98.7380952380952,13.7857142857143,56.0238095238095,188.095238095238,56.6190476190476,120.738095238095,70.1666666666667
"717",717,"2000","New London","090","0110","1","110","NEW LONDON","Connecticut",1,110,0,"090","0110",272,1959584.28066651,694598.21292033,"G0900110","0900110",1781000477.67,369602.34793,140.48275862069,107.827586206897,30.6206896551724,8315.24137931034,317.034482758621,-29.5172413793103,346.448275862069,98.9655172413793,204,246.724137931034,30.6206896551724,1349.86206896552,148.896551724138,95.5862068965517,14.551724137931,405.206896551724,304.137931034483,305.344827586207,340.827586206897
"718",718,"2000","Logan","200","1090","32","1090","LOGAN","Kansas",32,1090,0,"200","1090",1047,-442035.50225943,170820.36452059,"G2001090","2001090",2779307243.38,211832.108463,154.3125,170.104166666667,37.7916666666667,9765.95833333333,383.770833333333,-59.7916666666667,443.604166666667,251.041666666667,33.9375,282.958333333333,33.9375,475.083333333333,99.375,6.08333333333333,68.7083333333333,240.1875,26.8333333333333,190.6875,26.8333333333333
"719",719,"2000","Falls","480","1450","49","1450","FALLS","Texas",49,1450,0,"480","1450",2982,-88836.19040982,-697710.03784293,"G4801450","4801450",2004185063.79,182784.256899,231.178571428571,129.178571428571,37.1428571428571,7528.89285714286,394.892857142857,51.5,343.357142857143,242.071428571429,319.035714285714,322,131.25,750.035714285714,145.071428571429,21.1428571428571,50.3928571428571,265.107142857143,100.392857142857,107.714285714286,191.142857142857
"720",720,"2000","Bent","080","0110","62","110","BENT","Colorado",62,110,0,"080","0110",882,-614915.61820626,73865.10689274,"G0800110","0800110",3991553494.24,255037.824716,156.571428571429,188.410714285714,41.1071428571429,9506.28571428571,386.214285714286,-66.625,452.928571428571,252.928571428571,38.8571428571429,281.160714285714,38.8571428571429,349.803571428571,69.1964285714286,4.96428571428571,68.125,173.767857142857,19.6428571428571,159.339285714286,19.6428571428571
"721",721,"2000","Roosevelt","300","0850","64","850","ROOSEVELT","Montana",64,850,0,"300","0850",1371,-674312.02624857,1235906.30266732,"G3000850","3000850",6137143341.52,473637.587024,100.214285714286,146.5625,31.0625,10889.0714285714,342.857142857143,-121.392857142857,464.232142857143,212.982142857143,-31.5625,239.767857142857,-43.5178571428571,342.633928571429,65.5089285714286,6.66964285714286,63.7946428571429,161.803571428571,28.2142857142857,139.017857142857,30.8660714285714
"722",722,"2000","Bryan","400","0130","53","130","BRYAN","Oklahoma",53,130,0,"400","0130",655,-23864.39280578,-395985.51639663,"G4000130","4000130",2443494196.54,313719.855289,206.942857142857,128.857142857143,33.2857142857143,8841.08571428571,393.657142857143,13.3428571428571,380.285714285714,242.6,313.514285714286,317.514285714286,92.3428571428571,1053.05714285714,195.314285714286,37.1714285714286,45.4285714285714,380.8,173.885714285714,187.942857142857,207.942857142857
"723",723,"2000","Alger","260","0030","23","30","ALGER","Michigan",23,30,0,"260","0030",2768,723142.29978813,1031195.34527909,"G2600030","2600030",2427916767.33,387182.299427,105.47619047619,105.642857142857,30.047619047619,8399.5,290.333333333333,-55.0238095238095,345.380952380952,74.0238095238095,35.0476190476191,211.214285714286,-8.52380952380952,929.333333333333,123.666666666667,42.7619047619048,26.2857142857143,290.142857142857,162.238095238095,251.214285714286,180.547619047619
"724",724,"2000","Greene","390","0570","24","570","GREENE","Ohio",24,570,0,"390","0570",1210,1026419.64913392,311105.5638624,"G3900570","3900570",1077986175.16,137720.069385,149.928571428571,112.642857142857,30.9285714285714,8879.28571428571,331.428571428571,-26.8571428571429,358.428571428571,143.357142857143,219.642857142857,261.142857142857,33.8571428571429,1074.57142857143,132.857142857143,60.9285714285714,25.8571428571429,367.142857142857,201.571428571429,255.071428571429,224.142857142857
"725",725,"2000","Medina","390","1030","24","1030","MEDINA","Ohio",24,1030,0,"390","1030",2941,1170323.92984141,492356.75888296,"G3901030","3901030",1095854397.53,144589.187528,136.25,106.5625,30.5,8561.1875,319.5625,-24.1875,343.625,174.3125,206.5,245.75,25.25,1050.125,116.25,62.75,19.9375,326.9375,215.375,282.1875,224.0625
"726",726,"2000","Ionia","260","0670","23","670","IONIA","Michigan",23,670,0,"260","0670",2795,884691.40622023,660683.53867107,"G2600670","2600670",1502778237.55,154895.219535,130.833333333333,116.583333333333,31.2083333333333,8881.75,327.166666666667,-38.375,365.708333333333,174.625,35.2083333333333,244.708333333333,14,927.666666666667,101.75,38.25,22.7083333333333,276.291666666667,161.625,247.916666666667,170.75
"727",727,"2000","Scott","280","1230","46","1230","SCOTT","Mississippi",46,1230,0,"280","1230",2280,604193.17188064,-549164.96933817,"G2801230","2801230",1580911154.16,172999.676995,213.15,150.25,39.75,7865.05,406.7,31.9,374.8,176.05,310.95,312.85,112.25,1285.1,168.8,42.25,40.5,442,150.85,156.85,430
"728",728,"2000","De Soto","220","0310","45","310","DE SOTO","Louisiana",45,310,0,"220","0310",223,212633.09591746,-606300.66423073,"G2200310","2200310",2316742835.54,243429.265092,217.558823529412,137.617647058824,37.5588235294118,8015.11764705882,399.352941176471,37.7941176470588,361.558823529412,194,316.235294117647,317.176470588235,114.441176470588,1121.29411764706,179.029411764706,26.0294117647059,43.8823529411765,365.470588235294,131.911764705882,141.941176470588,362.441176470588
"729",729,"2000","Warren","420","1230","14","1230","WARREN","Pennsylvania",14,1230,0,"420","1230",929,1372508.32864276,604487.41667057,"G4201230","4201230",2325296481.83,198134.894345,118.8,116.685714285714,33.1428571428571,8320.6,303.542857142857,-43.8285714285714,347.342857142857,212.742857142857,25.2285714285714,224.057142857143,8.28571428571429,1291.05714285714,141.371428571429,74.4857142857143,16.9142857142857,370.714285714286,267.314285714286,369.285714285714,290.314285714286
"730",730,"2000","Roseau","270","1350","33","1350","ROSEAU","Minnesota",33,1350,0,"270","1350",3017,14068.02902752,1256747.30924051,"G2701350","2701350",4346769069.74,303594.19534,79.4545454545455,125.194805194805,26.038961038961,11811.038961039,303.376623376623,-167.831168831169,471.298701298701,208.87012987013,-79.5194805194805,220.909090909091,-86.961038961039,579.480519480519,93.7532467532468,14.1948051948052,58.974025974026,244.194805194805,56.1818181818182,241.285714285714,56.2987012987013
"731",731,"2000","Lemhi","160","0590","63","590","LEMHI","Idaho",63,590,0,"160","0590",569,-1404715.95596485,965382.26961832,"G1600590","1600590",11834666825.8,781181.435227,67.2602040816327,160.454081632653,39.4285714285714,7681.37755102041,296.280612244898,-105.551020408163,401.831632653061,103.265306122449,102.122448979592,167.061224489796,-29.9183673469388,416.510204081633,57.9642857142857,19.8010204081633,35.265306122449,157.341836734694,70.75,94.9234693877551,102.102040816327
"732",732,"2000","Asotin","530","0030","73","30","ASOTIN","Washington",73,30,0,"530","0030",1813,-1626482.45034895,1153541.1925572,"G5300030","5300030",1659336953.55,194159.722646,121.962962962963,129.666666666667,37.4074074074074,6963.92592592593,333.407407407407,-8.48148148148148,342.037037037037,76.4814814814815,214.148148148148,216.296296296296,37.8888888888889,537.074074074074,66.2962962962963,14.6666666666667,35.4074074074074,184.074074074074,60.3333333333333,88.1481481481482,174.777777777778
