"","PID","DECADE","NHGISNAM","NHGISST","NHGISCTY","ICPSRST","ICPSRCTY","ICPSRNAM","STATENAM","ICPSRSTI","ICPSRCTYI","ICPSRFIP","STATE","COUNTY","PID.1","X_CENTROID","Y_CENTROID","GISJOIN","GISJOIN2","SHAPE_AREA","SHAPE_LEN","bio1_mean","bio2_mean","bio3_mean","bio4_mean","bio5_mean","bio6_mean","bio7_mean","bio8_mean","bio9_mean","bio10_mean","bio11_mean","bio12_mean","bio13_mean","bio14_mean","bio15_mean","bio16_mean","bio17_mean","bio18_mean","bio19_mean"
"885",885,"2000","Niagara","360","0630","13","630","NIAGARA","New York",13,630,0,"360","0630",2484,1387756.32554211,764769.22881615,"G3600630","3600630",1357143937.72,212861.38587,106.15,91.75,26.5,8716.35,292.85,-47.1,339.9,125.25,3.55,219.3,-4.95,831.2,93.4,48.15,17.45,238.2,169.65,209.3,178.6
"886",886,"2000","Jeff Davis","480","2430","49","2430","JEFF DAVIS","Texas",49,2430,0,"480","2430",1941,-776792.56701991,-724632.97809409,"G4802430","4802430",5865385950.92,339180.509203,173.865853658537,164.121951219512,48.3536585365854,6749.14634146341,331,-5.03658536585366,336,254.975609756098,117.682926829268,254.975609756098,83.890243902439,336.121951219512,68.280487804878,8.69512195121951,72.9268292682927,181.109756097561,28.0853658536585,181.109756097561,30.6951219512195
"887",887,"2000","Pittsylvania","510","1430","40","1430","PITTSYLVANIA","Virginia",40,1430,0,"510","1430",1753,1459752.36564508,51765.97183271,"G5101430","5101430",2533473433.96,296286.993281,149.789473684211,128.921052631579,36.7368421052632,8062.05263157895,324.105263157895,-22.3157894736842,346.5,251.157894736842,42.0789473684211,251.157894736842,42.0789473684211,1071.81578947368,121.263157894737,62.2894736842105,19.4473684210526,321.052631578947,206.710526315789,321.052631578947,206.710526315789
"888",888,"2000","Uintah","490","0470","67","470","UINTAH","Utah",67,470,0,"490","0470",2192,-1138179.21811096,375035.00224409,"G4900470","4900470",11652232164.3,540796.408096,94.8764705882353,161.352941176471,35.7882352941176,9523.02941176471,336.305882352941,-108.523529411765,444.823529411765,126.070588235294,11.1117647058824,222.041176470588,-26.0352941176471,244.7,31.9941176470588,14.8529411764706,25.1294117647059,76.5823529411765,47.4411764705882,52.1411764705882,49.1764705882353
"889",889,"2000","Wise","510","1950","40","1950","WISE","Virginia",40,1950,0,"510","1950",1775,1175974.53458599,24106.57420509,"G5101950","5101950",1049527760.94,221719.505607,130.769230769231,123.230769230769,35.7692307692308,8033.92307692308,297.538461538462,-42.2307692307692,339.846153846154,156,82.6923076923077,229.923076923077,22.8461538461538,1113.92307692308,121.461538461538,59.8461538461538,22.2307692307692,340.153846153846,215.615384615385,329.923076923077,221.769230769231
"890",890,"2000","Union","340","0390","12","390","UNION","New Jersey",12,390,0,"340","0390",2427,1802777.76027517,560758.8763567,"G3400390","3400390",269081062.876,95240.2011938,126.4,108.6,30,8810,312.4,-45.6,357.8,231.2,9.8,238.6,9.8,1178,137.6,72.2,23.2,366,224.2,354.6,224.2
"891",891,"2000","Greene","180","0550","22","550","GREENE","Indiana",22,550,0,"180","0550",798,773920.85195998,209029.54057435,"G1800550","1800550",1413892872.34,154886.720772,137.714285714286,124.380952380952,30.7619047619048,9535.38095238095,341.428571428571,-56.3333333333333,397.761904761905,134.47619047619,9.19047619047619,255.761904761905,9.19047619047619,1013.09523809524,130.238095238095,43.3333333333333,32.9523809523809,364,171.380952380952,287.857142857143,171.380952380952
"892",892,"2000","Coweta","130","0770","44","770","COWETA","Georgia",44,770,0,"130","0770",1261,1036461.71388018,-402689.02055063,"G1300770","1300770",1155091636.77,174647.66289,174.571428571429,134.857142857143,39.0714285714286,7616.57142857143,344.928571428571,4.42857142857143,340.642857142857,175.714285714286,211.642857142857,268.5,73.5714285714286,1236.64285714286,150.428571428571,67.9285714285714,23.5714285714286,396.714285714286,217.357142857143,303,318.428571428571
"893",893,"2000","Converse","560","0090","68","90","CONVERSE","Wyoming",68,90,0,"560","0090",2567,-769988.2016354,651239.82027149,"G5600090","5600090",11046469051.1,473623.909466,90.5168539325843,160.589887640449,35.0505617977528,9229.26404494382,344.219101123596,-107.898876404494,452.095505617978,126.898876404494,-16.0674157303371,215.567415730337,-21.3202247191011,335.612359550562,61.5168539325843,11.1685393258427,60.0224719101124,166.775280898876,38.7134831460674,96.9157303370787,39.0224719101124
"894",894,"2000","Lowndes","280","0870","46","870","LOWNDES","Mississippi",46,870,0,"280","0870",2265,696837.66282096,-422988.07040898,"G2800870","2800870",1337609768.96,201559.723761,183.25,131.95,36.05,8137.65,367.35,6.8,360.7,182,248.9,282.65,75.3,1289.9,183.05,60.9,32.8,467.1,201.95,279.75,312.75
"895",895,"2000","Powder River","300","0750","64","750","POWDER RIVER","Montana",64,750,0,"300","0750",1368,-752580.94420836,920979.70297614,"G3000750","3000750",8541464880.07,379209.152919,90.7185185185185,161.014814814815,32.1777777777778,10068.2592592593,359.333333333333,-133.42962962963,492.718518518519,138.325925925926,-37.6592592592593,224.548148148148,-37.6592592592593,368.066666666667,68.6148148148148,11.0222222222222,63.7703703703704,189.496296296296,38.5185185185185,110.177777777778,38.5185185185185
"896",896,"2000","Buchanan","510","0270","40","270","BUCHANAN","Virginia",40,270,0,"510","0270",2723,1222269.95585681,63794.75563468,"G5100270","5100270",1305055894.57,221895.738166,131.444444444444,129.722222222222,36.8888888888889,8114.27777777778,304.277777777778,-44.8333333333333,349.111111111111,213.111111111111,29.2777777777778,232.111111111111,22.6111111111111,1086.88888888889,125.388888888889,58.7777777777778,23.9444444444444,337.722222222222,205.166666666667,335.166666666667,205.166666666667
"897",897,"2000","Orange","510","1370","40","1370","ORANGE","Virginia",40,1370,0,"510","1370",1750,1549962.73276471,230762.39809215,"G5101370","5101370",889421900.644,176267.017049,144.75,122.416666666667,34.0833333333333,8344.33333333333,322.416666666667,-29.75,352.25,249.083333333333,32.8333333333333,249.083333333333,32.8333333333333,1070.25,134.25,58.1666666666667,23.8333333333333,344.083333333333,188.083333333333,344.083333333333,188.083333333333
"898",898,"2000","Bay","120","0050","43","50","BAY","Florida",43,50,0,"120","0050",281,995517.42919106,-751968.38517853,"G1200050","1200050",2000814088.4,774707.806542,206.521739130435,119.826086956522,40.8695652173913,6431,341.304347826087,52.304347826087,289.086956521739,282.652173913043,165.478260869565,282.695652173913,121.086956521739,1485.30434782609,210.391304347826,72.3913043478261,34.5652173913044,563.217391304348,242.652173913043,519.478260869565,289.521739130435
"899",899,"2000","Jefferson","160","0510","63","510","JEFFERSON","Idaho",63,510,0,"160","0510",565,-1300539.30621603,819349.97682272,"G1600510","1600510",2863317663.2,269457.613525,82.275,168.2,34.875,9586.725,342.525,-134,476.375,126.8,191.525,207.275,-44.85,225.525,34.6,10.15,36.075,88.725,37.675,52.475,53.35
"900",900,"2000","St. Lawrence","360","0890","13","890","ST LAWRENCE","New York",13,890,0,"360","0890",2495,1647739.51256216,964453.98937936,"G3600890","3600890",7155066893.66,565719.705807,78.6347826086957,104.973913043478,26.7478260869565,9435.6,272.713043478261,-112.365217391304,385.04347826087,186.904347826087,-32.4260869565217,197.095652173913,-47.495652173913,971.539130434783,99.2608695652174,57.2521739130435,16.8173913043478,287.695652173913,183.008695652174,267.860869565217,197.973913043478
"901",901,"2000","Cedar","190","0310","31","310","CEDAR","Iowa",31,310,0,"190","0310",341,401567.05823141,488928.18263685,"G1900310","1900310",1507255246.99,155218.554039,113.75,121.35,26,10870.1,343.4,-111.25,454.4,173.75,-35.15,246.95,-35.15,853.55,110.35,28.7,37.8,310.65,106.75,279.85,106.75
"902",902,"2000","Lyon","210","1430","51","1430","LYON","Kentucky",51,1430,0,"210","1430",65,696961.7348048,-24848.35675987,"G2101430","2101430",664120673.655,121892.765335,159.727272727273,124.818181818182,32,9038.63636363636,349.181818181818,-34.1818181818182,383.727272727273,158.181818181818,229.454545454545,271,36.9090909090909,1114.54545454545,153.454545454545,49.7272727272727,32.4545454545455,415.363636363636,184.545454545455,255,241.090909090909
"903",903,"2000","Northumberland","510","1330","40","1330","NORTHUMBERLAND","Virginia",40,1330,0,"510","1330",2217,1693439.65432273,218423.72370358,"G5101330","5101330",508121917.768,533417.13267,155.142857142857,102.142857142857,30.4285714285714,8297.42857142857,321.571428571429,-8.14285714285714,329.571428571429,259.714285714286,109.285714285714,259.714285714286,44.8571428571429,1060,130.285714285714,63.4285714285714,22.2857142857143,330.857142857143,206.714285714286,331,213.142857142857
"904",904,"2000","Winnebago","190","1890","31","1890","WINNEBAGO","Iowa",31,1890,0,"190","1890",996,182710.65324302,660247.83066461,"G1901890","1901890",1040051104.86,130856.963939,95.3333333333333,117.444444444444,24.8888888888889,11415.5555555556,328,-139.666666666667,467.833333333333,159.722222222222,-59.6666666666667,235.888888888889,-59.6666666666667,723.611111111111,102.333333333333,19.7222222222222,48.7777777777778,290.722222222222,72.3888888888889,276.5,72.3888888888889
"905",905,"2000","Kankakee","170","0910","21","910","KANKAKEE","Illinois",21,910,0,"170","0910",621,676927.52523976,436630.57186804,"G1700910","1700910",1764925063.81,186092.517925,116.6,119.2,27.9666666666667,10077.9666666667,330.333333333333,-87.5,417.9,171.8,-20.3333333333333,240.1,-20.3333333333333,893.566666666667,112.533333333333,35.3333333333333,31.1333333333333,310.433333333333,138.833333333333,261.8,138.833333333333
"906",906,"2000","Crittenden","050","0350","42","350","CRITTENDEN","Arkansas",42,350,0,"050","0350",114,513445.41090672,-241367.29674129,"G0500350","0500350",1649024465.51,251120.846779,178.454545454545,117.136363636364,31.2727272727273,8925.59090909091,359.136363636364,-9.04545454545454,368.181818181818,178.363636363636,247.545454545455,287.818181818182,58,1136.45454545455,165.818181818182,53.2272727272727,37,446.318181818182,169.545454545455,226,247.5
"907",907,"2000","Ben Hill","130","0170","44","170","BEN HILL","Georgia",44,170,0,"130","0170",1236,1201782.46835768,-560830.14473193,"G1300170","1300170",657940404.981,142752.275874,197.333333333333,128.333333333333,39.4444444444444,7087,349.555555555556,29.7777777777778,319.888888888889,282.444444444444,148.888888888889,282.444444444444,102,1134.66666666667,129.444444444444,51.2222222222222,24.8888888888889,362.888888888889,186.888888888889,362.888888888889,274
"908",908,"2000","Dougherty","130","0950","44","950","DOUGHERTY","Georgia",44,950,0,"130","0950",1269,1111743.48114835,-597964.25834288,"G1300950","1300950",866724753.998,143828.852283,201.363636363636,131.090909090909,40.1818181818182,6990.90909090909,354.454545454545,31.5454545454545,322.818181818182,268.363636363636,208.909090909091,284.636363636364,108.454545454545,1212.72727272727,142.090909090909,46.3636363636364,27.0909090909091,387.909090909091,190.181818181818,373.454545454545,298.181818181818
"909",909,"2000","Becker","270","0050","33","50","BECKER","Minnesota",33,50,0,"270","0050",2080,24948.70771522,1053711.87940441,"G2700050","2700050",3742724586.04,254001.757815,62.9,123.4,25.2166666666667,11694.55,295.833333333333,-183.333333333333,479.1,184.1,-96.0333333333333,208.033333333333,-96.0333333333333,625.083333333333,108.333333333333,16.1166666666667,58.4333333333333,290.35,53.85,251.283333333333,53.85
"910",910,"2000","Adair","400","0010","53","10","ADAIR","Oklahoma",53,10,0,"400","0010",649,120017.29096691,-180226.85620177,"G4000010","4000010",1494504145.89,169574.569649,169.227272727273,128,31.4090909090909,8843.95454545455,366.227272727273,-34.2727272727273,400.454545454545,164.545454545455,51.3181818181818,279.363636363636,51.3181818181818,1038.18181818182,137.409090909091,45.5909090909091,34.1818181818182,386.909090909091,166.272727272727,233.5,166.272727272727
"911",911,"2000","Blaine","310","0090","35","90","BLAINE","Nebraska",35,90,0,"310","0090",1387,-327478.03673532,501214.58459275,"G3100090","3100090",1850140299.6,172955.09581,107.607142857143,159.785714285714,32.3928571428571,10705.4642857143,357.678571428571,-128.285714285714,486,178.464285714286,-31.3214285714286,246,-31.3214285714286,541.607142857143,88.5,13.4285714285714,57.4642857142857,240.214285714286,44.5357142857143,205.821428571429,44.5357142857143
"912",912,"2000","Van Zandt","480","4670","49","4670","VAN ZANDT","Texas",49,4670,0,"480","4670",1624,15275.42541389,-552160.75279289,"G4804670","4804670",2226080834.37,239801.995337,196.939393939394,128.333333333333,33.2727272727273,8036.09090909091,386.484848484848,6.27272727272727,380.424242424242,238.333333333333,292.212121212121,293.181818181818,87.3333333333333,1002.24242424242,131.424242424242,23.5454545454545,39.2121212121212,376.242424242424,138,212.515151515152,186.363636363636
"913",913,"2000","Wood","480","4990","49","4990","WOOD","Texas",49,4990,0,"480","4990",2956,57546.63446536,-527143.65989836,"G4804990","4804990",1802135365.11,223912.178489,192.642857142857,131.321428571429,33.75,8106.75,382.857142857143,-0.25,383.178571428571,234.928571428571,288.678571428571,290.464285714286,82.3571428571429,1026.75,131.714285714286,26.6785714285714,37.9285714285714,374.25,146.964285714286,221.214285714286,192.392857142857
"914",914,"2000","Kleberg","480","2730","49","2730","KLEBERG","Texas",49,2730,0,"480","2730",1953,-172180.92654828,-1119713.73573604,"G4802730","4802730",2295035435.54,716598.604668,236.3125,108.25,40.53125,5694.0625,355.34375,92.125,263.125,299.4375,166.875,299.4375,156.25,698.0625,112.0625,19.8125,54.65625,295.5625,85.65625,295.5625,92.15625
"915",915,"2000","Goliad","480","1750","49","1750","GOLIAD","Texas",49,1750,0,"480","1750",1716,-139716.31273903,-985155.08441105,"G4801750","4801750",2225741054.61,223660.459514,227.677419354839,123.290322580645,40.6129032258064,6115.06451612903,369.516129032258,69.1612903225806,300.41935483871,289.032258064516,144.58064516129,296.354838709677,141.677419354839,840.451612903226,146.516129032258,31.4193548387097,49.3870967741936,337.870967741935,119.225806451613,329.064516129032,119.41935483871
"916",916,"2000","Pike","280","1130","46","1130","PIKE","Mississippi",46,1130,0,"280","1130",2276,531348.08483261,-691228.65265155,"G2801130","2801130",1063944989.57,132575.273584,197.8125,132.8125,39.375,7113.125,363.625,31.125,332.5,200.5625,257.75,282.5625,102.625,1478.875,174.4375,80.875,25.75,473.9375,253.375,391.9375,355
"917",917,"2000","Racine","550","1010","25","1010","RACINE","Wisconsin",25,1010,0,"550","1010",2546,645353.76604805,614675.19901984,"G5501010","5501010",881009149.58,139179.471284,101.3125,99.8125,25.375,9578.625,294.75,-90.8125,385.5625,149.5625,-24.0625,219.8125,-30.625,802,105.25,28.4375,31.8125,263.5625,121.25,241.1875,121.4375
"918",918,"2000","Stanton","200","1870","32","1870","STANTON","Kansas",32,1870,0,"200","1870",1080,-505787.48700519,22456.54404872,"G2001870","2001870",1761356452.76,168359.597326,141.75,181.714285714286,38.3571428571429,9899.64285714286,369.071428571429,-98.7142857142857,467.75,240.607142857143,12.5,267.928571428571,12.5,351.035714285714,66.7142857142857,6.03571428571429,69.5,180.892857142857,20.75,149.75,20.75
"919",919,"2000","Montgomery","420","0910","14","910","MONTGOMERY","Pennsylvania",14,910,0,"420","0910",915,1727245.55662697,492046.76164172,"G4200910","4200910",1262498795.63,197274.457858,126.473684210526,106.368421052632,29.5789473684211,8842.36842105263,310.157894736842,-43.5789473684211,353.684210526316,237.368421052632,8.52631578947368,238.473684210526,8.52631578947368,1099.52631578947,129.157894736842,65.6842105263158,24.0526315789474,340.947368421053,203.052631578947,340.947368421053,203.052631578947
"920",920,"2000","Potter","460","1070","37","1070","POTTER","South Dakota",37,1070,0,"460","1070",2027,-311232.17242283,852587.3773301,"G4601070","4601070",2326877071.72,210784.014274,89.1666666666667,138.777777777778,27.0833333333333,11664.9166666667,347.472222222222,-157.555555555556,505.055555555556,149.75,-65.4722222222222,237.388888888889,-65.4722222222222,423.888888888889,74.3333333333333,10.1111111111111,62.8333333333333,205.194444444444,31.8888888888889,165.444444444444,31.8888888888889
"921",921,"2000","Upson","130","2930","44","2930","UPSON","Georgia",44,2930,0,"130","2930",531,1085516.42404084,-449831.69975128,"G1302930","1302930",848584854.208,147648.491704,183.857142857143,138.571428571429,40.5714285714286,7420.14285714286,349.428571428571,11.4285714285714,337.857142857143,140.142857142857,190.928571428571,274.071428571429,84.5,1193.64285714286,143.857142857143,60.7142857142857,22.9285714285714,374.071428571429,204.428571428571,309.428571428571,309.785714285714
