"","PID","DECADE","NHGISNAM","NHGISST","NHGISCTY","ICPSRST","ICPSRCTY","ICPSRNAM","STATENAM","ICPSRSTI","ICPSRCTYI","ICPSRFIP","STATE","COUNTY","PID.1","X_CENTROID","Y_CENTROID","GISJOIN","GISJOIN2","SHAPE_AREA","SHAPE_LEN","bio1_mean","bio2_mean","bio3_mean","bio4_mean","bio5_mean","bio6_mean","bio7_mean","bio8_mean","bio9_mean","bio10_mean","bio11_mean","bio12_mean","bio13_mean","bio14_mean","bio15_mean","bio16_mean","bio17_mean","bio18_mean","bio19_mean"
"737",737,"2000","Mchenry","170","1110","21","1110","MCHENRY","Illinois",21,1110,0,"170","1110",733,617381.72454904,564930.46956259,"G1701110","1701110",1582813363.2,159408.226072,103.75,109.541666666667,26.25,10226.9166666667,308.041666666667,-100.083333333333,408.041666666667,231.708333333333,-32.25,231.708333333333,-32.25,1059.58333333333,134.666666666667,50.3333333333333,30.6666666666667,366.208333333333,169.458333333333,366.208333333333,169.458333333333
"738",738,"2000","Nuckolls","310","1290","35","1290","NUCKOLLS","Nebraska",35,1290,0,"310","1290",2622,-172799.68236918,301806.32385937,"G3101290","3101290",1491731125.26,154469.152304,121.85,135.65,30,10660.65,340.75,-105.75,446.45,231.7,-17.9,256.75,-19.05,752.25,112,16.2,49.6,296.55,70.2,268.75,70.25
"739",739,"2000","Story","190","1690","31","1690","STORY","Iowa",31,1690,0,"190","1690",3030,208404.71220296,510946.63692279,"G1901690","1901690",1485858271.79,154164.08125,103.28,115.36,25.88,11173.16,315.28,-125.28,440.64,227,-49.12,240.24,-49.12,947.64,136.76,25.28,48.72,382.6,99.32,380,99.32
"740",740,"2000","Little River","050","0810","42","810","LITTLE RIVER","Arkansas",42,810,0,"050","0810",133,162526.97081565,-423760.01524998,"G0500810","0500810",1463021023.07,319089.148124,186.380952380952,125,34.9047619047619,7929.2380952381,357.952380952381,4.85714285714286,353.190476190476,194.857142857143,233.285714285714,287.142857142857,83.7619047619048,1466.71428571429,192.047619047619,80.8095238095238,25.952380952381,427.857142857143,303.904761904762,304.904761904762,324
"741",741,"2000","San Bernardino","060","0710","71","710","SAN BERNARDINO","California",71,710,0,"060","0710",858,-1816359.55669995,-104111.48025902,"G0600710","0600710",52072898965.8,1021320.5986,198.53280839895,151.61154855643,41.7808398950131,7966.11811023622,390.754593175853,31.6141732283465,359.12467191601,102.422572178478,242.166666666667,300.812335958005,102.122047244094,225.822834645669,50.8582677165354,1.57349081364829,78.0262467191601,134.007874015748,9.97637795275591,25.507874015748,133.645669291339
"742",742,"2000","Colusa","060","0110","71","110","COLUSA","California",71,110,0,"060","0110",168,-2217249.95736812,496043.90584465,"G0600110","0600110",2994577738.97,297285.295176,163.34,158.08,47,6607.68,356.26,23.88,332.4,83.56,247.02,247.16,83.56,696.8,167.14,1.14,99.72,440.02,8.76,9.72,435
"743",743,"2000","St Clair","170","1630","21","1630","ST CLAIR","Illinois",21,1630,0,"170","1630",756,524398.59319934,125496.80598299,"G1701630","1701630",1745535249.74,184191.922406,146.111111111111,102.740740740741,27,9544,330.814814814815,-42.8148148148148,373.814814814815,246,41.1481481481481,267.444444444444,21.6666666666667,1065.33333333333,118.259259259259,63.3703703703704,15.962962962963,313.111111111111,236.111111111111,270.925925925926,241.777777777778
"744",744,"2000","Brown","310","0170","35","170","BROWN","Nebraska",35,170,0,"310","0170",1391,-321180.00735884,558792.27917318,"G3100170","3100170",3172876259.91,253277.067309,100.571428571429,137.673469387755,30.2448979591837,10794.5714285714,323.816326530612,-123.938775510204,447.734693877551,211.714285714286,-17.8571428571429,239,-38.3877551020408,637.734693877551,100.69387755102,16.0816326530612,53.7142857142857,284.163265306122,57.5510204081633,253.897959183673,60.0408163265306
"745",745,"2000","Warren","360","1130","13","1130","WARREN","New York",13,1130,0,"360","1130",2507,1765769.7342286,885288.44866868,"G3601130","3601130",2412971473.38,256845.182994,84.9487179487179,115.589743589744,30.0769230769231,8935.35897435897,279.692307692308,-97.4871794871795,377.153846153846,149.897435897436,50.2820512820513,199.641025641026,-28.8717948717949,1203.64102564103,119.051282051282,87.7435897435897,7.97435897435897,322.589743589744,283.794871794872,307.846153846154,298.230769230769
"746",746,"2000","Washington","510","1910","40","1910","WASHINGTON","Virginia",40,1910,0,"510","1910",1773,1237844.99846073,4713.56387015,"G5101910","5101910",1465887806.91,208460.187648,131.25,123.375,36.625,7611.29166666667,295.958333333333,-35.9166666666667,331.833333333333,210.625,89.125,228.708333333333,32.7083333333333,1300.79166666667,141.791666666667,83.4583333333333,15.7916666666667,386.333333333333,272.083333333333,352.708333333333,313.416666666667
"747",747,"2000","Johnson","190","1030","31","1030","JOHNSON","Iowa",31,1030,0,"190","1030",371,364529.30269643,475824.10611934,"G1901030","1901030",1614458116.25,177633.746152,116.115384615385,113.269230769231,26,10766.7692307692,323.538461538462,-102.461538461538,425.807692307692,227.884615384615,-29.7692307692308,248.884615384615,-29.7692307692308,999.884615384615,134.807692307692,33.6538461538462,39.6538461538462,369.115384615385,125.038461538462,354.230769230769,125.038461538462
"748",748,"2000","Lafayette","220","0550","45","550","LAFAYETTE","Louisiana",45,550,0,"220","0550",233,378318.55253402,-806684.20789521,"G2200550","2200550",700061658.588,156836.316403,212,111.5,39,6288.4,343.4,60.8,282.6,288.4,169.8,289.6,129.9,1557.6,169.3,75.4,23.2,498.6,271,498.3,370.4
"749",749,"2000","Marshall","210","1570","51","1570","MARSHALL","Kentucky",51,1570,0,"210","1570",71,676572.67015835,-41776.58066684,"G2101570","2101570",881424226.138,120073.180915,158.416666666667,108.416666666667,30,8766.08333333333,332.416666666667,-24.0833333333333,356.583333333333,71.1666666666667,223.5,269.416666666667,43.0833333333333,1303.66666666667,145.416666666667,75,19,367.75,260.416666666667,285.833333333333,351.916666666667
"750",750,"2000","Presidio","480","3770","49","3770","PRESIDIO","Texas",49,3770,0,"480","3770",2972,-793171.93948098,-803090.28186954,"G4803770","4803770",9987830103.68,546233.133948,196.674603174603,178.563492063492,49.7460317460317,6617.96825396825,363.801587301587,8.34920634920635,355.420634920635,267.626984126984,144.388888888889,276.896825396825,109.912698412698,281.746031746032,58.9047619047619,4.09523809523809,79.7777777777778,150.81746031746,15.1904761904762,146.714285714286,20.5396825396825
"751",751,"2000","Big Horn","300","0030","64","30","BIG HORN","Montana",64,30,0,"300","0030",2048,-896823.57613654,940267.84266321,"G3000030","3000030",12987733953.2,660510.293815,81.7230046948357,157.849765258216,34.9859154929577,9752.83568075117,316.30985915493,-128.117370892019,444.399061032864,131.140845070423,-29.5821596244131,209.215962441315,-40.7511737089202,445.600938967136,71.3755868544601,19.5117370892019,44.2816901408451,188.103286384977,67.7605633802817,126.521126760563,71.0093896713615
"752",752,"2000","Union","420","1190","14","1190","UNION","Pennsylvania",14,1190,0,"420","1190",3026,1570631.38393894,545072.52276173,"G4201190","4201190",821320750.701,148112.166266,116.384615384615,115.230769230769,31.8461538461538,8526.07692307692,307.076923076923,-48.3846153846154,355.230769230769,211.538461538462,28.2307692307692,227.461538461538,8.76923076923077,1156.15384615385,113.384615384615,87.1538461538462,8.15384615384615,319.384615384615,265.923076923077,316.461538461538,274.384615384615
"753",753,"2000","Kosciusko","180","0850","22","850","KOSCIUSKO","Indiana",22,850,0,"180","0850",811,841548.60648569,464452.79516958,"G1800850","1800850",1435721159.56,159005.370296,113.45,107.2,27.6,9515.25,308.5,-72.5,380.85,164.9,-11.4,233.7,-11.4,1081.95,122.75,58.35,21.5,346.35,200.5,319.35,200.5
"754",754,"2000","St Francis","050","1230","42","1230","ST FRANCIS","Arkansas",42,1230,0,"050","1230",152,475037.00484675,-264379.09883997,"G0501230","0501230",1663810760.23,200121.536849,176.52,119.12,32.68,8380,348.2,-9.2,357.48,82.84,270.84,281.6,65.76,1404.12,172.84,86.6,23.28,422,279.32,280.12,392.84
"755",755,"2000","Granite","300","0390","64","390","GRANITE","Montana",64,390,0,"300","0390",1352,-1337176.23514027,1117902.08666055,"G3000390","3000390",4488703697.92,352727.836635,40.5555555555556,149.395061728395,38.8765432098765,7907.32098765432,258.814814814815,-120.62962962963,379.469135802469,78.9012345679012,19.6543209876543,144.407407407407,-55.5679012345679,439.185185185185,60.2345679012346,23.5925925925926,29.5061728395062,158.506172839506,86,125.83950617284,96.8395061728395
"756",756,"2000","Columbiana","390","0290","24","290","COLUMBIANA","Ohio",24,290,0,"390","0290",1198,1268942.71724217,468132.92801865,"G3900290","3900290",1386112708.75,170476.089248,111.409090909091,100.409090909091,29,8454.59090909091,287.545454545455,-52.5,340.181818181818,201.818181818182,16.4545454545455,221.045454545455,3.18181818181818,1021.04545454545,102.227272727273,71.4090909090909,11.5,302,226.454545454545,287.545454545455,226.954545454545
"757",757,"2000","Polk","120","1050","43","1050","POLK","Florida",43,1050,0,"120","1050",395,1407367.75571561,-958369.80332264,"G1201050","1201050",5205959892.7,390983.716651,238.161764705882,122.602941176471,49.9558823529412,4540.86764705882,349.176470588235,105.955882352941,243.147058823529,290.735294117647,218.176470588235,290.75,177.485294117647,1352.76470588235,211.838235294118,46.5147058823529,48.8970588235294,595.647058823529,188.102941176471,579.632352941176,244.058823529412
"758",758,"2000","Brown","460","0130","37","130","BROWN","South Dakota",37,130,0,"460","0130",1986,-183534.77595413,906725.34212131,"G4600130","4600130",4483719995.51,270846.911071,74.6111111111111,129.916666666667,25.7222222222222,12389.375,312.375,-181.666666666667,493.986111111111,201.305555555556,-62.9861111111111,227.319444444444,-91.7222222222222,567.041666666667,96.0277777777778,15.75,55.6805555555556,252.888888888889,50.7916666666667,245.736111111111,54.4444444444444
"759",759,"2000","Olmsted","270","1090","33","1090","OLMSTED","Minnesota",33,1090,0,"270","1090",2125,287476.12288876,733374.72680986,"G2701090","2701090",1695132686.75,178264.609585,83.76,113.48,24.88,11299.32,299.76,-147,446.8,223.32,-67.92,223.32,-67.92,926.72,136.08,26.2,48.48,372.24,92.08,372.24,92.08
"760",760,"2000","Jackson","050","0670","42","670","JACKSON","Arkansas",42,670,0,"050","0670",128,429593.84702651,-202118.67891824,"G0500670","0500670",1661352461.26,241136.075963,173.703703703704,125.518518518519,33.1481481481481,8557.18518518518,356.074074074074,-15.037037037037,371.037037037037,78,282.185185185185,282.185185185185,61.4444444444444,1364.22222222222,160,84.7037037037037,21.2222222222222,404.333333333333,281.666666666667,281.666666666667,367.851851851852
"761",761,"2000","Hardy","540","0310","56","310","HARDY","West Virginia",56,310,0,"540","0310",2994,1462700.88017583,301235.30497391,"G5400310","5400310",1513797665.98,208107.759563,118.35,128.65,35.95,8007.9,299.7,-54.3,354.15,221.75,34.2,221.75,15.95,1061.4,103.5,67.55,11.1,299.15,227.15,299.15,240.2
"762",762,"2000","Marshall","270","0890","33","890","MARSHALL","Minnesota",33,890,0,"270","0890",2116,-27576.40371739,1210944.62067739,"G2700890","2700890",4694993914.31,376124.238295,50.9891304347826,120.782608695652,23.4565217391304,12974.1304347826,289.79347826087,-212,501.739130434783,207.652173913043,-126.20652173913,207.652173913043,-126.20652173913,567.978260869565,95.9130434782609,12.0326086956522,55.7065217391304,257.195652173913,57.0978260869565,257.195652173913,57.0978260869565
"763",763,"2000","Cumberland","470","0350","54","350","CUMBERLAND","Tennessee",54,350,0,"470","0350",2965,981327.80719072,-116740.71692898,"G4700350","4700350",1774023985.1,204015.751442,141.785714285714,110.964285714286,33.3571428571429,7829.85714285714,303.107142857143,-25.2142857142857,328.25,50.3928571428571,200,241.321428571429,39.6071428571429,1564.78571428571,163.964285714286,89.8928571428571,16.8928571428571,466.892857142857,314.071428571429,367.142857142857,427.321428571429
"764",764,"2000","Montrose","080","0850","62","850","MONTROSE","Colorado",62,850,0,"080","0850",250,-1058494.76713149,169600.17842632,"G0800850","0800850",5808215811.84,424961.54381,90.1511627906977,159.639534883721,39.0232558139535,8636.5,302.918604651163,-100.686046511628,403.558139534884,161.558139534884,128.302325581395,202.604651162791,-18.093023255814,467.988372093023,59.6046511627907,20.546511627907,24.9186046511628,144.372093023256,79.9418604651163,126.383720930233,131.895348837209
"765",765,"2000","Garfield","080","0450","62","450","GARFIELD","Colorado",62,450,0,"080","0450",897,-1010408.67174282,298765.93236393,"G0800450","0800450",7655582413.15,508673.751884,63.4765625,154.1953125,38.4375,8574.9765625,276.03125,-119.7578125,395.8125,-36.6875,90.0859375,175.59375,-42.171875,538.2578125,58.53125,30.359375,18.90625,163.2421875,110.1015625,127.46875,160.390625
"766",766,"2000","Sterling","480","4310","49","4310","STERLING","Texas",49,4310,0,"480","4310",1609,-475713.70907859,-621553.00214897,"G4804310","4804310",2391868383.4,201727.132516,195.3,160.4,42.4,7657.63333333333,371.433333333333,-2.06666666666667,373.566666666667,248,112.666666666667,292.6,95.9666666666667,500.766666666667,97.1333333333333,12.2,59.3666666666667,194.966666666667,46.6666666666667,147.633333333333,47.6
"767",767,"2000","Cass","310","0250","35","250","CASS","Nebraska",35,250,0,"310","0250",2955,-11770.33887369,382116.93384658,"G3100250","3100250",1466470636.86,173021.074014,117.777777777778,123.407407407407,27.6296296296296,10841.962962963,329.518518518519,-110.888888888889,440.296296296296,230.407407407407,-26.7037037037037,253.555555555556,-26.7037037037037,896.481481481482,135.666666666667,22.7407407407407,47.8518518518519,355.555555555556,90.1111111111111,329.925925925926,90.1111111111111
"768",768,"2000","Webster","130","3070","44","3070","WEBSTER","Georgia",44,3070,0,"130","3070",537,1073461.51360882,-545072.01198106,"G1303070","1303070",544570408.491,119974.040453,196.5,130.4,40.9,6799,344.8,30.1,314.6,117.1,206.6,280.5,107.2,1365,172.7,58,28.6,455.2,213.9,371.3,427.2
"769",769,"2000","Marquette","550","0770","25","770","MARQUETTE","Wisconsin",25,770,0,"550","0770",1926,528508.73903847,725762.50189748,"G5500770","5500770",1202834016.7,151072.583815,88.1052631578947,104.736842105263,24.0526315789474,10755.2105263158,295.736842105263,-128.631578947368,424.473684210526,221.842105263158,-56.2631578947368,221.842105263158,-56.2631578947368,934.684210526316,129.947368421053,31.8947368421053,41.8421052631579,352.263157894737,112,352.263157894737,112
"770",770,"2000","Carroll","290","0330","34","330","CARROLL","Missouri",34,330,0,"290","0330",2313,212787.49971814,218746.60072345,"G2900330","2900330",1818933916.89,246501.890514,135.6,119.6,28.56,10046.56,336.12,-76.44,412.6,239.24,2.32,260.48,0.4,1082.8,148.72,43.48,36.96,386.88,153.8,321.48,153.88
"771",771,"2000","Prowers","080","0990","62","990","PROWERS","Colorado",62,990,0,"080","0990",2858,-556022.66261055,69695.22488294,"G0800990","0800990",4258864386.44,262726.821852,132.732142857143,177.607142857143,38.7857142857143,9671.03571428571,357.785714285714,-93.9821428571429,451.785714285714,231.625,11.1607142857143,258.303571428571,11.1607142857143,377.410714285714,73.5,9.46428571428571,68.0178571428571,197.982142857143,29.3035714285714,165.125,29.3035714285714
"772",772,"2000","Boone","190","0150","31","150","BOONE","Iowa",31,150,0,"190","0150",334,170044.2536162,510058.50527392,"G1900150","1900150",1485380746.87,154141.952105,105.6,118.9,26.1,11144.2666666667,319,-125.266666666667,444.4,227.033333333333,-46.3,241.833333333333,-46.3,935.533333333333,135.766666666667,24.9,48.4,374.366666666667,98.6666666666667,371.166666666667,98.6666666666667
"773",773,"2000","Jefferson","050","0690","42","690","JEFFERSON","Arkansas",42,690,0,"050","0690",2847,371659.98875307,-353809.46387803,"G0500690","0500690",2366485918.31,279803.873249,184.891891891892,120.486486486486,34.6486486486486,7924.7027027027,350.702702702703,8.45945945945946,342.27027027027,95.4054054054054,285.108108108108,285.108108108108,81.8918918918919,1409.97297297297,162.027027027027,82.1081081081081,20.1351351351351,407.567567567568,285.324324324324,285.324324324324,392.918918918919
"774",774,"2000","Owyhee","160","0730","63","730","OWYHEE","Idaho",63,730,0,"160","0730",2885,-1633014.54211495,742962.86714806,"G1600730","1600730",19934314294.5,692181.24365,88.7129032258065,163.848387096774,41.5903225806452,8008.81290322581,317.651612903226,-71.5741935483871,389.206451612903,-2.10645161290323,191.590322580645,196.741935483871,-6.34516129032258,334.390322580645,45.2387096774194,11.5838709677419,37.2677419354839,123.622580645161,38.2193548387097,50.0774193548387,122.741935483871
"775",775,"2000","Hutchinson","460","0670","37","670","HUTCHINSON","South Dakota",37,670,0,"460","0670",2009,-141582.06289257,654615.2780872,"G4600670","4600670",2109197640.3,188620.557212,98.59375,124.875,26.0625,11679.375,324.0625,-143.625,467.59375,219.3125,-35.4375,243.875,-57.3125,653.03125,92.0625,14.59375,48.09375,267.9375,63.375,250.40625,64.4375
